File Creation Time UTC,2021-08-28 18:21:20
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-26 16:58:16
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-28 20:26:50.984,10,200192,25SQCMICSBB4AC5005A33,,DPC,2021-08-28 20:26:39.800,2021-08-28 20:26:43.100,4,Departing,x,x
2021-08-28 20:30:07.234,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-28 20:29:56.000,2021-08-28 20:29:59.600,4,Arriving,x,x
2021-08-28 20:30:22.265,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-28 20:30:09.900,2021-08-28 20:30:11.400,3,Arriving,x,x
2021-08-28 20:30:37.280,11,200061,25SQCMICSBB138D0057E0,,DPC,2021-08-28 20:30:35.400,2021-08-28 20:30:36.600,5,Arriving,x,x
2021-08-28 20:31:06.890,10,200192,25SQCMICSBB866E005857,,DPC,2021-08-28 20:30:52.600,2021-08-28 20:30:56.800,12,Departing,x,x
2021-08-28 20:31:06.890,10,200192,25SQCMICSBB3DA60059FC,,DPC,2021-08-28 20:30:59.800,2021-08-28 20:31:03.100,12,Departing,x,x
2021-08-28 20:31:52.484,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-28 20:31:39.500,2021-08-28 20:31:41.600,8,Arriving,x,x
2021-08-28 20:32:07.609,11,200061,25SQCMICSBB08F50057CA,,DPC,2021-08-28 20:32:03.900,2021-08-28 20:32:04.500,3,Arriving,x,x
2021-08-28 20:32:07.609,11,200061,25SQCMICSBBA9170057D9,,DPC,2021-08-28 20:32:04.800,2021-08-28 20:32:07.200,3,Unknown,,x
2021-08-28 20:32:37.093,10,200192,25SQCMICSBB3925005927,,DPC,2021-08-28 20:32:24.400,2021-08-28 20:32:30.100,2,Unknown,x,
2021-08-28 20:32:37.640,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-08-28 20:32:25.000,2021-08-28 20:32:35.500,4,Departing,x,x
2021-08-28 20:32:52.124,10,200192,25SQCMICSBB96540057E8,,DPC,2021-08-28 20:32:40.700,2021-08-28 20:32:43.100,7,Arriving,x,x
2021-08-28 20:32:52.765,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-28 20:32:43.600,2021-08-28 20:32:47.800,5,Departing,x,x
2021-08-28 20:33:07.765,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-28 20:32:57.100,2021-08-28 20:32:58.300,5,Departing,x,x
2021-08-28 20:33:22.234,10,200192,25SQCMICSBB379F005A15,,DPC,2021-08-28 20:33:12.200,2021-08-28 20:33:13.700,5,Arriving,x,x
2021-08-28 20:33:22.780,11,200061,25SQCMICSBB138D0057E0,,DPC,2021-08-28 20:33:15.800,2021-08-28 20:33:17.300,6,Departing,x,x
2021-08-28 20:34:07.952,11,200061,25SQCMICSBBA9170057D9,,DPC,2021-08-28 20:34:04.200,2021-08-28 20:34:04.800,3,Departing,x,x
2021-08-28 20:34:22.952,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-28 20:34:21.100,2021-08-28 20:34:21.700,2,Unknown,,x
2021-08-28 20:34:37.999,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-28 20:34:26.800,2021-08-28 20:34:27.100,2,Unknown,x,
2021-08-28 20:34:37.999,11,200061,25SQCMICSBB972E005A16,,DPC,2021-08-28 20:34:33.100,2021-08-28 20:34:35.500,8,Arriving,x,x
2021-08-28 20:35:23.124,11,200061,25SQCMICSBB08F50057CA,,DPC,2021-08-28 20:35:11.700,2021-08-28 20:35:13.500,6,Departing,x,x
2021-08-28 20:35:37.624,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-08-28 20:35:25.900,2021-08-28 20:35:28.300,8,Arriving,x,x
2021-08-28 20:36:22.780,10,200192,25SQCMICSBB379F005A15,,DPC,2021-08-28 20:36:15.800,2021-08-28 20:36:22.700,20,Departing,x,x
2021-08-28 20:36:23.343,11,200061,25SQCMICSBB8E61005A1E,,DPC,2021-08-28 20:36:13.600,2021-08-28 20:36:14.800,5,Arriving,x,x
2021-08-28 20:36:37.812,10,200192,25SQCMICSBB379F005A15,,DPC,2021-08-28 20:36:23.000,2021-08-28 20:36:23.600,3,Unknown,x,
2021-08-28 20:36:38.437,11,200061,25SQCMICSBB972E005A16,,DPC,2021-08-28 20:36:32.300,2021-08-28 20:36:36.200,3,Departing,x,x
2021-08-28 20:38:23.171,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-08-28 20:38:18.600,2021-08-28 20:38:19.500,4,Departing,x,x
2021-08-28 20:39:23.359,10,200192,25SQCMICSBB1C0C0059EA,,DPC,2021-08-28 20:39:10.700,2021-08-28 20:39:11.600,3,Arriving,x,x
2021-08-28 20:39:38.390,10,200192,25SQCMICSBB3443005A11,,DPC,2021-08-28 20:39:24.500,2021-08-28 20:39:25.700,5,Arriving,x,x
2021-08-28 20:39:38.390,10,200192,25SQCMICSBB94F2005A12,,DPC,2021-08-28 20:39:31.700,2021-08-28 20:39:35.000,5,Arriving,x,x
2021-08-28 20:40:09.140,11,200061,25SQCMICSBBB684005A24,,DPC,2021-08-28 20:40:03.900,2021-08-28 20:40:04.800,4,Unknown,,x
2021-08-28 20:40:38.562,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-28 20:40:32.500,2021-08-28 20:40:33.100,2,Arriving,x,x
2021-08-28 20:40:39.140,11,200061,25SQCMICSBBB684005A24,,DPC,2021-08-28 20:40:27.900,2021-08-28 20:40:35.700,7,Departing,x,x
2021-08-28 20:40:53.655,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-08-28 20:40:43.300,2021-08-28 20:40:48.700,12,Arriving,x,x
2021-08-28 20:40:54.202,11,200061,25SQCMICSBBB684005A24,,DPC,2021-08-28 20:40:44.500,2021-08-28 20:40:47.800,12,Arriving,x,x
2021-08-28 20:41:38.734,10,200192,25SQCMICSBB0451005954,,DPC,2021-08-28 20:41:25.200,2021-08-28 20:41:25.800,3,Arriving,x,x
2021-08-28 20:41:38.734,10,200192,25SQCMICSBB3078005AD8,,DPC,2021-08-28 20:41:26.100,2021-08-28 20:41:28.800,5,Arriving,x,x
2021-08-28 20:42:39.577,11,200061,25SQCMICSBB8E61005A1E,,DPC,2021-08-28 20:42:30.100,2021-08-28 20:42:31.000,4,Unknown,x,
2021-08-28 20:43:09.109,10,200192,25SQCMICSBB3443005A11,,DPC,2021-08-28 20:42:54.900,2021-08-28 20:42:55.500,3,Unknown,,x
2021-08-28 20:43:09.109,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-28 20:43:04.200,2021-08-28 20:43:06.900,10,Departing,x,x
