File Creation Time UTC,2021-06-10 17:47:34
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-10 19:07:53.854,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-10 19:07:52.900,2021-06-10 19:07:53.200,2,Departing,x,x
2021-06-10 19:08:08.994,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-10 19:07:54.100,2021-06-10 19:07:56.500,5,Departing,x,x
2021-06-10 19:08:08.994,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-10 19:07:58.600,2021-06-10 19:08:01.000,7,Arriving,x,x
2021-06-10 19:08:08.994,10,200192,25SQCMICSBB5086005761,,DPC,2021-06-10 19:08:01.000,2021-06-10 19:08:05.500,10,Arriving,x,x
2021-06-10 19:08:08.994,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-10 19:08:05.800,2021-06-10 19:08:07.900,7,Unknown,,x
2021-06-10 19:08:24.025,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-10 19:08:10.700,2021-06-10 19:08:23.900,15,Unknown,,x
2021-06-10 19:08:39.057,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-10 19:08:24.300,2021-06-10 19:08:38.100,30,Departing,x,x
2021-06-10 19:08:39.057,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-06-10 19:08:34.200,2021-06-10 19:08:39.000,12,Unknown,,x
2021-06-10 19:08:54.197,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-06-10 19:08:39.300,2021-06-10 19:08:39.600,2,Unknown,,x
2021-06-10 19:08:54.197,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-10 19:08:48.000,2021-06-10 19:08:48.900,4,Unknown,,x
2021-06-10 19:09:24.244,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-10 19:09:14.000,2021-06-10 19:09:15.800,6,Departing,x,x
2021-06-10 19:09:24.244,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-10 19:09:17.900,2021-06-10 19:09:24.200,16,Unknown,,x
2021-06-10 19:09:39.275,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-10 19:09:24.500,2021-06-10 19:09:32.600,28,Departing,x,x
2021-06-10 19:09:54.369,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-06-10 19:09:50.600,2021-06-10 19:09:53.600,4,Arriving,x,x
2021-06-10 19:10:09.400,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-10 19:09:59.400,2021-06-10 19:09:59.700,2,Unknown,,x
2021-06-10 19:10:09.400,10,200192,25SQCMICSBB6C19005774,,DPC,2021-06-10 19:10:02.400,2021-06-10 19:10:04.200,6,Unknown,,x
2021-06-10 19:10:24.447,10,200192,25SQCMICSBB6C19005774,,DPC,2021-06-10 19:10:10.300,2021-06-10 19:10:18.400,28,Departing,x,x
2021-06-10 19:10:39.588,10,200192,25SQCMICSBB54FD0056AC,,DPC,2021-06-10 19:10:28.600,2021-06-10 19:10:29.200,3,Arriving,x,x
2021-06-10 19:10:54.635,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-10 19:10:41.600,2021-06-10 19:10:44.000,9,Arriving,x,x
2021-06-10 19:11:09.666,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-06-10 19:10:56.700,2021-06-10 19:10:57.300,3,Arriving,x,x
2021-06-10 19:11:09.666,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-06-10 19:11:02.700,2021-06-10 19:11:08.100,18,Departing,x,x
2021-06-10 19:11:24.697,10,200192,25SQCMICSBBACC7005776,,DPC,2021-06-10 19:11:11.400,2021-06-10 19:11:13.500,8,Departing,x,x
2021-06-10 19:11:39.775,10,200192,25SQCMICSBBB651005553,,DPC,2021-06-10 19:11:29.800,2021-06-10 19:11:37.300,16,Departing,x,x
2021-06-10 19:11:39.775,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-10 19:11:30.700,2021-06-10 19:11:34.900,14,Departing,x,x
2021-06-10 19:11:39.775,10,200192,25SQCMICSBBE97D005543,,DPC,2021-06-10 19:11:34.300,2021-06-10 19:11:34.300,1,Unknown,,x
2021-06-10 19:11:54.822,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-10 19:11:43.900,2021-06-10 19:11:53.200,6,Unknown,,x
2021-06-10 19:12:09.854,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-10 19:11:57.500,2021-06-10 19:12:07.700,34,Departing,x,x
2021-06-10 19:12:09.854,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-10 19:12:05.600,2021-06-10 19:12:06.500,4,Arriving,x,x
2021-06-10 19:12:24.885,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-10 19:12:15.200,2021-06-10 19:12:15.500,2,Unknown,x,
2021-06-10 19:12:24.885,10,200192,25SQCMICSBBC93C005517,,DPC,2021-06-10 19:12:24.800,2021-06-10 19:12:24.800,1,Unknown,x,
2021-06-10 19:13:10.025,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-10 19:12:55.900,2021-06-10 19:13:00.700,13,Arriving,x,x
